0.0,0.3267448426313962
0.050505050505050386,0.4934757129415676
0.101010101010101,0.6997172174335664
0.15151515151515138,0.9587450038692245
0.202020202020202,1.2579617176594642
0.2525252525252524,1.5750243144097589
0.303030303030303,1.902171117853996
0.35353535353535337,2.241580488339362
0.404040404040404,2.561497625724703
0.45454545454545436,2.870447642051164
0.505050505050505,3.183595660317889
0.5555555555555556,3.498359927082827
0.606060606060606,3.8162136060868748
0.6565656565656566,4.116743442721186
0.707070707070707,4.430325327221797
0.7575757575757576,4.746236670848384
0.808080808080808,5.061619202796389
0.8585858585858586,5.379099947150305
0.9090909090909092,5.707165902702227
0.9595959595959593,6.039651004571861
1.01010101010101,6.373165555605849
1.0606060606060606,6.721841591754473
1.1111111111111112,7.06263971208771
1.1616161616161613,7.418709979617301
1.212121212121212,7.77169147415734
1.2626262626262625,8.141572792434323
1.3131313131313131,8.511406250956027
1.3636363636363638,8.876342385542754
1.414141414141414,9.244862128703614
1.4646464646464645,9.624715473295673
1.5151515151515151,10.013601554644817
1.5656565656565657,10.40340743002575
1.616161616161616,10.78769431230995
1.6666666666666665,11.185236790598516
1.7171717171717171,11.577921370278068
1.7676767676767677,11.983548738388878
1.818181818181818,12.383734369905236
1.8686868686868685,12.779758074668933
1.9191919191919191,13.196918125902085
1.9696969696969697,13.603643829730304
2.02020202020202,14.016409707801762
2.0707070707070705,14.436532155298783
2.121212121212121,14.848947308512189
2.1717171717171717,15.278335216910463
2.2222222222222223,15.69232470338252
2.2727272727272725,16.12079513651261
2.323232323232323,16.546190432098392
2.3737373737373737,16.980963853144885
2.4242424242424243,17.4116590654853
2.4747474747474745,17.85898584051198
2.525252525252525,18.29451402376284
2.5757575757575757,18.736840781558403
2.6262626262626263,19.17679930070184
2.6767676767676765,19.627700996864228
2.727272727272727,20.08129233654485
2.7777777777777777,20.531921273079877
2.8282828282828283,20.988416039005727
2.8787878787878785,21.439930866437805
2.9292929292929295,21.91191836286049
2.9797979797979797,22.375267164031623
3.03030303030303,22.828139821811508
3.080808080808081,23.290686972425885
3.131313131313131,23.763987186240712
3.181818181818182,24.226341484757018
3.2323232323232323,24.699823525812707
3.2828282828282824,25.160933194666807
3.3333333333333335,25.636271453430755
3.3838383838383836,26.1119564505786
3.434343434343434,26.57449543941905
3.484848484848485,27.04319416363913
3.535353535353535,27.515522498247204
3.585858585858586,27.988654720200042
3.6363636363636362,28.449584090062185
3.6868686868686864,28.910909516798586
3.7373737373737375,29.36716170526853
3.7878787878787876,29.829443848920928
3.8383838383838387,30.27504137953898
3.888888888888889,30.709409632681332
